yield,radiation,rain,avg_min_temp,avg_max_temp,class
0.8092,145274.02,1297.63,4.4011,15.2895,0
1.1130232558139534,310635.70581395354,3084.3530232558137,3.781560465116279,14.165669767441862,0
0.9252631578947368,338567.68,3485.85,3.229,13.5643,0
0.6205263157894737,354783.88,3698.57,3.6946,14.047699999999999,0
1.0967563213666178,335949.2700857119,3462.118314549383,3.1564963081897686,13.487434189995168,0
0.6764256543855309,351809.2647605723,3659.5497514996696,3.609192761838314,13.959027622578695,0
0.992978066839135,355202.5651439229,2343.108965462672,3.3181304283838635,14.627705811503388,0
0.8406239090102717,290369.02605756663,2648.3148221260462,3.773236635024202,13.823495019505554,0
0.8269242269981877,274157.3559608527,2853.847111706913,3.9900464510158034,14.23432462080008,0
1.009257344870672,330546.18756334315,2851.7616281699266,4.072441303226235,13.90579035782976,0
0.7590809892580918,230511.4280264453,3009.2173320174197,3.9010817284281,14.695836556629033,0
0.8337699718590906,266986.5839308613,3615.129399567111,3.9368874361943798,14.505481287450273,0
0.9842952587961729,369275.8428954671,2455.790864536389,3.6693530555619938,14.599854637193397,0
0.8098060262444738,383216.9855604768,3262.2256095038792,3.465622878794044,14.382927286420822,0
1.0796910413548337,279034.2874012218,3374.9217196477566,3.9557461543095753,14.182546742177943,0
0.7404274985144925,290784.58197300945,2389.403098724027,3.6888914940738475,14.49887407301029,0
0.6924896508912268,312449.0710730582,2459.830658753664,4.059305804747112,14.290517507862713,0
0.9270428717126815,353888.66133462783,3947.204153441334,3.5105788781647993,14.414954173650493,0
1.0477191836836477,226698.20746599312,3354.611884954401,3.465279054535486,14.332612624398294,0
0.8736470737091664,367841.3360910024,2940.002694417271,3.556238833844127,13.930245619003239,0
0.7934510651027744,229413.98631631676,3965.805286833982,3.2600668683951652,14.113559285843762,0
0.894925492282441,299790.34053823655,2313.3584108854275,3.6840450890666414,13.527567580780135,0
1.0522881380311915,251338.26508572596,3803.758263519242,3.9077732556021174,14.005411975302033,0
0.6742066767176932,238105.4686354517,3327.608860234789,3.4863755912913748,13.891664353216997,0
1.0623120843608063,255700.80934634522,3418.8435285130736,3.745213511280679,14.489559206044783,0
0.6770156577450545,231128.91969977214,2625.7349585421725,3.729248154193944,14.089203712615205,0
0.7645282423945263,303128.19497087237,3658.6904880990965,3.5310707616093024,14.36039738965141,0
0.9374077803823453,254798.79475250968,3253.9767576516697,3.7632620486687927,13.874465006296024,0
0.9702143638638239,362288.749319362,3621.410558252457,3.226064521683638,14.192280035751839,0
0.6982376446614262,237646.6236126335,3414.105152690745,3.7160923470475313,14.354537234366477,0
1.029063410539915,285673.41763781605,3749.9136606403017,3.368323582356977,14.5484353995884,0
0.8453724207623681,360391.9393305789,2724.7185410172506,3.7209222887785587,13.880859330383098,0
0.8629438944395487,343841.64301390713,3877.9461760710947,3.28261590290661,14.288776509009502,0
0.9524274021992651,382634.33515552175,2885.6627392589667,3.608566100492268,14.048025695131864,0
1.0074070011199405,273406.0679741829,3266.779175950726,3.206355521996164,13.868301540468405,0
0.8122034458763336,297053.0422192553,3637.2400154777833,3.82476036194999,13.484148828362665,0
0.8759392546031686,257292.2961043516,3466.2874289126676,3.9296421274148647,14.573378591836804,0
1.0215265838274559,287032.2804349236,3193.641343323272,3.5848876051701666,14.21446542053484,0
0.810346703625725,246732.44266165883,3588.8550323862446,3.4391453706945265,14.198855914327025,0
0.7527509585108232,320977.480010181,3018.510689724352,3.4492654346453744,14.429095999314121,0
0.7997238316669009,268053.7434346962,3155.777492545521,3.9204796280468877,14.414619422523359,0
0.7377208797682011,333497.47189461504,3422.763592171066,3.780559856787617,14.001814285512738,0
0.9234039267559206,347529.8243902256,2323.990104081391,3.880474696114006,14.407920431985522,0
0.9186496043787212,337816.3740103652,2618.165955086337,3.364882057294259,14.12538245871183,0
0.6741386994397643,335522.2339156864,2879.8048528417626,3.758534592649354,13.76236344575227,0
0.7113465678769839,291629.74676706677,2363.258759076602,3.48105841952423,13.60057578183361,0
0.8819093322469312,301389.6548863182,3352.434615141715,3.2889353164019965,13.871697078275368,0
0.6746938011796582,364373.5552628978,2229.0790351764354,3.491944820035944,14.073749643989109,0
0.7714428395891384,314620.3757959371,2922.3016210899464,3.442941806127555,13.524363402093964,0
0.8187223851432628,261383.1273482998,2827.591503689547,4.0725963715583715,14.662029458642019,0
0.8150142021232829,354000.58597107814,2908.3682898857505,4.044713985678216,13.689615737640619,0
0.8169482918766802,258850.35778752313,3035.489467283961,3.975847739261364,13.928152377280279,0
0.6791720171075809,266962.64831901685,2278.6894368864882,3.9162129622020596,14.430542372099133,0
0.8746471751599868,298426.63364709617,2945.2201959400795,3.4475259144913344,13.527743892815128,0
0.6851198435877032,362316.9569422271,2596.0897864921276,3.9092901944544027,13.893458784541977,0
1.0498961068814416,351457.7801791672,2863.2334854044207,3.3610426040842905,13.459413428825782,0
0.9725249230290979,288388.84882993484,3987.654761910948,3.3234799308461405,13.974811825535134,0
0.680757500503289,307144.1580717712,3781.4085607642355,3.6654973466613856,13.715669620634225,0
0.8476825564778505,329423.5640527478,2256.9512618011117,3.984538499224215,14.581225886147218,0
0.778167354367636,313490.2210599869,3018.357050223123,3.8501681216692365,13.7573283675214,0
0.7363408522714378,341842.9579004522,2410.8605443846727,3.7525239569125617,13.826218017060175,0
0.8509623553158916,266072.32487772463,2213.444950037479,3.338121537246645,13.987118699215689,0
0.8055392261482025,252274.90822804,2999.725899319145,3.368122621650735,13.720946340681222,0
1.02919596039587,319087.1902317442,2745.439968033273,4.072996698479721,14.557906460125881,0
0.6842291098127838,321639.98126335366,2300.9733348431505,3.738056194838796,13.440844184287664,0
0.9024194110605821,285573.63016589306,3784.624477377172,3.435995537399214,14.248737137781575,0
0.9057943766809902,304322.68608561275,2293.919075265225,3.2008382918545437,14.38050085845245,0
0.9396120419004022,281633.9263035056,4003.5384028782178,3.872174366961322,13.487915265187674,0
0.7960739732737081,314212.8660636932,3339.2613733921125,4.024372744010008,13.793408504865862,0
0.9773850727539833,321185.94272560824,3449.408934856221,3.8897540382249893,13.57379109755874,0
0.9105125535362464,374305.7933006913,4005.34585734509,3.4791401517748453,13.768589468716094,0
0.7748032182761944,237834.71600427217,4020.5526753942777,3.5427517847439596,14.326210953236767,0
1.000113524951332,385232.96685146366,2746.732465789433,3.2907595084210097,14.472337445997082,0
0.9097190779819406,298155.75002133695,3278.4025967934094,3.317167700971828,13.615556402856223,0
1.0330740450343447,345760.7809152094,3345.794884380023,3.935993311683177,14.325391134502796,0
0.7995875010341666,288365.4161818225,3589.798297518705,3.2418452281467602,14.273952266439977,0
0.9076309910077115,324962.8882598824,3784.1415876687233,3.7193059348822115,14.479191310497448,0
0.9178119252147061,318487.92912221473,3417.41593686666,3.565095491954181,13.89279083343432,0
0.7132553578090556,377273.46035038837,3420.0359246260223,3.433747307174346,14.075226945341216,0
0.87906171087849,305065.5438608428,2916.437025114604,4.000217001161355,14.070068510768447,0
0.7950713597996586,348851.1036708121,4022.8705778068224,3.5896118300821778,14.64217930529542,0
1.0497283917505427,258916.52098587982,3775.8075629229706,4.006302836082257,13.640299851733584,0
0.6972397381120001,360198.7261295173,2749.4904871617964,3.869589912790605,13.477478353591597,0
0.9821610330324095,308635.449428326,3277.1632172376176,3.787370566297619,13.536178550203632,0
0.8882165238881344,382016.7044814655,3899.4142657488937,3.421805304246909,14.531688401727026,0
0.9179063661279967,371525.1538765597,3174.5602679948215,4.050459475887944,14.614908766196482,0
0.9316703899503003,342517.0867436194,3440.8113023743217,3.6232908449973933,13.936062203640809,0
0.7244990367826455,305239.197441892,3769.2448134633382,3.908014705122023,13.57303497546795,0
0.7999244958748152,269025.57789381436,3002.06408461248,3.2567596697663896,14.61734956653953,0
0.7519616425287007,373693.99151290546,2341.3556672015716,3.6830358084064008,13.589619921102118,0
0.9350967675917483,279719.8371482923,2378.128123652721,3.3475568594701355,14.408976537649762,0
1.0029260705131304,309572.438583501,2571.739170510683,3.9709444271984227,13.548825117114397,0
0.9347724996407679,263410.686070436,3167.7770389651387,3.428517516625884,14.035435258854983,0
0.7416842717135143,378465.2432091676,2627.1269535718534,3.827696250898322,13.947612730733876,0
0.7973986073247841,355420.9103699497,2936.9832818194836,3.321120305563426,14.668313877703962,0
0.8917868452991115,313253.53390935855,3041.0015110183085,3.2210906532542265,13.763553614722083,0
0.8113947192564493,240056.04215845396,3976.0797303108793,3.6397334952179756,14.709101740084218,0
0.7578774455042762,272479.52460046636,3796.2396309720725,3.976585304792792,13.942372608147114,0
0.8802692877091477,279430.01274629723,2234.1440004273936,3.560754254803127,14.033462168016916,0
0.8666094243590786,284380.47948124254,3962.221922765847,3.909696762304734,13.922856937436277,0
0.6688452614948794,232524.75875839745,3996.6305019471665,3.9198219917616326,14.137500527728513,0
0.9734631956450631,362040.9137445473,3382.37616268065,3.737794407517676,14.52193400698868,0
1.026244430839196,247681.14145449258,3342.3785711480564,3.3055015356951767,14.035521081137578,0
0.9169516665568862,234490.16696689854,2476.372881937997,4.04790143609924,13.63432748285412,0
0.8772850969136009,283704.1953113229,3872.391293437098,3.7173214179021787,13.50551826629195,0
0.7886776738520069,268773.1816634,2382.2981147459877,4.0768037203042455,14.7005228365557,0
0.6806359899976772,292044.83380221063,3598.985040012482,3.280992057456386,14.181768530506243,0
0.91455428997798,339067.6689393295,3735.456117153536,3.410818029402292,14.262163229736258,0
0.7714580227351279,335543.6420311255,3789.006329105224,3.694621449527871,14.5903372476168,0
1.0018854655030356,348864.64748731814,3364.772824010268,3.991946313199508,13.802053603348607,0
0.8556695613366085,302397.63982584904,2577.100411648401,3.5877449555843715,14.370741534618167,0
0.8270290348331432,328341.8513698012,3754.3133799923926,3.7361423374433693,14.306896681654365,0
0.8343744565727111,355517.2524726785,3440.874161044426,3.977022907525537,14.599235399460573,0
0.7777882474469103,243118.6351349325,2634.0973244349652,3.85913129177785,13.682697666401724,0
0.9474100506600661,339871.30528723967,3764.917057690007,3.8980883877402213,14.715139090064634,0
1.0577695185196547,286952.323688016,3619.5950477323445,3.8960553969135865,14.26940222340049,0
1.0044879810530156,379688.84848046716,2918.833804044473,3.9457993107436122,14.148281221442678,0
0.9376336147965262,270151.882130551,2214.09861235747,3.5368976233266816,13.456083935921301,0
0.8437353183532155,236605.09333917845,2841.399189535422,3.2234504789911314,14.046982471515136,0
0.8306531295353482,363316.03665124765,2410.87461472539,3.466821815938913,13.908975801291305,0
0.7271376547220263,325604.523861368,3350.5031561795786,3.433518114022997,13.58031509545264,0
1.004969138761922,253785.45320881545,3532.8457886584447,4.044600818853615,13.860976199357713,0
0.8917407925876972,271776.9675916937,3727.625262020909,3.5940340686678836,14.53398569886506,0
0.7429603216966992,352327.58884995757,3037.9790421289763,3.615286347585385,14.447996797585718,0
1.0780974049658882,345288.4982501672,3686.8475974852645,3.5476506253383566,14.174830892915105,0
0.8133882863086137,238649.0009152406,2513.804706425684,3.625950721882026,14.284316178342499,0
1.0564787484607008,255535.95916313128,3447.1583647822176,3.7730243297590085,14.660609991497399,0
1.0118364624069744,384878.4078788009,2608.8062393275945,3.733821123117332,14.14345099784527,0
0.816705882357329,276653.1354837501,3285.323647705779,3.7607214318135647,13.969185581044897,0
1.0099416993985557,256882.86751218012,3808.370331561714,3.2381810747407846,14.083832824388015,0
